60400,-1.5001733303070068,1.4466742277145386,1.4266294240951538,1.3283625841140747,-1.4575927257537842,-1.502203345298767,-1.4129002094268799,-1.4766581058502197,-1.529983401298523,-1.4825055599212646,-1.4442428350448608,-1.4512617588043213,1.2481811046600342,1.5013221502304077,-1.4435968399047852,1.4717917442321777
60500,-0.4937705993652344,0.47392764687538147,0.5115161538124084,0.0026435551699250937,-0.4858230650424957,-0.48695579171180725,-0.44040316343307495,-0.5141003727912903,-0.4812734127044678,-0.5174566507339478,-0.4749772250652313,-0.4916783273220062,0.3129934072494507,0.5104915499687195,-0.46196800470352173,0.48116347193717957
60800,-5.343217372894287,5.32331657409668,5.39212703704834,3.3923847675323486,-5.286158084869385,-5.2756781578063965,-5.2357707023620605,-5.308136463165283,-5.372718811035156,-5.3968892097473145,-5.347715377807617,-5.398345947265625,4.382266044616699,5.277780055999756,-5.351205348968506,5.18966817855835
60900,-0.6762769222259521,0.6878976821899414,0.7063100337982178,-0.3601314425468445,-0.678550124168396,-0.6546276211738586,-0.6214628219604492,-0.6627262830734253,-0.6827590465545654,-0.7278151512145996,-0.6728402972221375,-0.6893059015274048,0.17345891892910004,0.6244867444038391,-0.6948440670967102,0.5715600252151489
61000,-0.37094613909721375,0.39156121015548706,0.37192362546920776,0.555870771408081,-0.3348047137260437,-0.29658928513526917,-0.31808197498321533,-0.345914751291275,-0.39436423778533936,-0.33782750368118286,-0.41716310381889343,-0.34839358925819397,0.36883026361465454,0.33268406987190247,-0.3339312970638275,0.32585519552230835
61100,-9.196508407592773,9.172154426574707,9.175546646118164,9.195464134216309,-9.164336204528809,-9.167529106140137,-9.159509658813477,-9.190597534179688,-9.197304725646973,-9.220545768737793,-9.17809772491455,-9.192461967468262,9.114801406860352,9.181439399719238,-9.11388874053955,9.160364151000977
61200,-2.996462821960449,2.967759132385254,2.979186534881592,2.176041603088379,-2.965606689453125,-2.958413600921631,-2.9291703701019287,-2.996321439743042,-3.057466983795166,-3.0498485565185547,-3.0710289478302,-2.98449444770813,2.5150809288024902,3.0318756103515625,-2.98569917678833,2.9043760299682617
61500,-1.909260869026184,1.9031682014465332,1.874707579612732,1.5136053562164307,-1.8445465564727783,-1.8732826709747314,-1.8677136898040771,-1.9304126501083374,-1.9153406620025635,-1.9475890398025513,-1.907169222831726,-1.9007171392440796,1.6731024980545044,1.881696343421936,-1.8992788791656494,1.8504561185836792
61800,-9.10639476776123,9.120491027832031,9.160467147827148,9.120316505432129,-9.142733573913574,-9.122766494750977,-9.126824378967285,-9.127450942993164,-9.136405944824219,-9.160140991210938,-9.157157897949219,-9.142501831054688,9.122831344604492,9.121252059936523,-9.1552095413208,9.071351051330566
61901,-6.254777908325195,6.210946559906006,6.2617082595825195,3.638303518295288,-6.125856399536133,-6.057185649871826,-6.085250377655029,-6.106210708618164,-6.316474914550781,-6.2600507736206055,-6.255856037139893,-6.313305377960205,4.7682785987854,6.156612396240234,-6.211268901824951,5.951920986175537
61902,-1.3543941974639893,1.3282630443572998,1.3866746425628662,0.7900662422180176,-1.3069252967834473,-1.2964112758636475,-1.2830804586410522,-1.2750593423843384,-1.358030080795288,-1.3487679958343506,-1.344277024269104,-1.3211885690689087,0.9812878966331482,1.2979974746704102,-1.353312373161316,1.2450391054153442
62000,-4.706399917602539,4.705719470977783,4.691664695739746,3.941685438156128,-4.648951053619385,-4.617950916290283,-4.640480995178223,-4.63966178894043,-4.679838180541992,-4.670140266418457,-4.688411235809326,-4.660292625427246,4.278622150421143,4.640652179718018,-4.656154632568359,4.604793071746826
62100,-3.2414472103118896,3.213334560394287,3.223489999771118,2.450489044189453,-3.198977470397949,-3.1739511489868164,-3.1604502201080322,-3.129979372024536,-3.2712161540985107,-3.2401444911956787,-3.2232115268707275,-3.2699368000030518,2.82411527633667,3.2454586029052734,-3.219194173812866,3.1541781425476074
62200,-1.3652617931365967,1.3312314748764038,1.3558498620986938,1.0131655931472778,-1.3476231098175049,-1.3024543523788452,-1.2443122863769531,-1.3011800050735474,-1.377732515335083,-1.3916600942611694,-1.347401738166809,-1.3287678956985474,1.147367238998413,1.3060375452041626,-1.328733205795288,1.297773003578186
62300,-8.695164680480957,8.742476463317871,8.651758193969727,8.448655128479004,-8.678895950317383,-8.655633926391602,-8.676383972167969,-8.687418937683105,-8.706003189086914,-8.755572319030762,-8.713592529296875,-8.683683395385742,8.549234390258789,8.696599960327148,-8.699211120605469,8.636643409729004
62400,-10.557905197143555,10.53360652923584,10.536831855773926,10.664487838745117,-10.511980056762695,-10.512815475463867,-10.5256986618042,-10.567432403564453,-10.510129928588867,-10.444050788879395,-10.546574592590332,-10.555850982666016,10.568272590637207,10.54310131072998,-10.52271842956543,10.553025245666504
62500,-1.0962247848510742,1.0545721054077148,1.0354032516479492,1.0751253366470337,-1.0060534477233887,-1.0206725597381592,-1.0548371076583862,-1.0827100276947021,-1.0632522106170654,-1.1130435466766357,-1.0481560230255127,-1.0566816329956055,1.0323357582092285,1.0350110530853271,-1.0886797904968262,1.0134752988815308
62600,-3.0509777069091797,3.120939254760742,3.0873425006866455,2.3301689624786377,-3.031707286834717,-3.024548053741455,-3.0639090538024902,-3.072814464569092,-3.124546766281128,-3.120344400405884,-3.1028661727905273,-3.146495819091797,2.737093687057495,3.0936973094940186,-3.0728108882904053,3.071049928665161
62700,-9.420814514160156,9.32829475402832,9.268314361572266,9.206358909606934,-9.334078788757324,-9.306434631347656,-9.336883544921875,-9.303546905517578,-9.34031867980957,-9.319812774658203,-9.312211990356445,-9.368634223937988,9.20113468170166,9.325533866882324,-9.300558090209961,9.289192199707031
62800,-4.130375385284424,4.100914001464844,4.098700046539307,4.040737152099609,-4.0930938720703125,-4.082980632781982,-4.087317943572998,-4.0989813804626465,-4.144480228424072,-4.089086055755615,-4.130838871002197,-4.07987117767334,3.9481606483459473,4.105746746063232,-4.118091583251953,4.081597805023193
62900,-4.151656627655029,4.112724781036377,4.208032608032227,4.264830112457275,-4.1114301681518555,-4.136961936950684,-4.126171588897705,-4.192681312561035,-4.154250621795654,-4.175799369812012,-4.14097785949707,-4.159879207611084,4.180401802062988,4.1857590675354,-4.202332019805908,4.199175834655762
63000,-3.011820077896118,2.9303743839263916,2.9945263862609863,1.9505943059921265,-2.959796905517578,-2.9389686584472656,-2.9427073001861572,-2.9174652099609375,-3.0067715644836426,-3.024988889694214,-3.0200562477111816,-2.9171903133392334,2.44522762298584,2.9259865283966064,-2.9985251426696777,2.892141103744507
63100,-10.29810905456543,10.32652759552002,10.264214515686035,10.152697563171387,-10.28404712677002,-10.202736854553223,-10.238574028015137,-10.235481262207031,-10.238188743591309,-10.29367446899414,-10.271769523620605,-10.275753021240234,10.164709091186523,10.223835945129395,-10.300165176391602,10.222131729125977
63200,-3.048877477645874,3.0877864360809326,3.0818381309509277,2.9599878787994385,-3.0605623722076416,-3.079353094100952,-2.9953761100769043,-3.1012983322143555,-3.051070213317871,-3.115678548812866,-3.0689663887023926,-3.071774959564209,2.8501319885253906,3.0274248123168945,-3.0579135417938232,3.0300397872924805
63301,-1.8852275609970093,1.8770183324813843,1.833185076713562,1.371340036392212,-1.8983473777770996,-1.821502923965454,-1.829580307006836,-1.8901288509368896,-1.9157092571258545,-1.9240285158157349,-1.9162133932113647,-1.901291847229004,1.6686960458755493,1.8635700941085815,-1.8450078964233398,1.826761245727539
63302,-5.810753345489502,5.789059638977051,5.858946323394775,5.058059215545654,-5.702112674713135,-5.7449049949646,-5.768022537231445,-5.734194755554199,-5.846668720245361,-5.83181095123291,-5.800640106201172,-5.860743522644043,5.395884037017822,5.764646053314209,-5.763402462005615,5.671439170837402
63303,-2.9351627826690674,2.8746025562286377,2.8600986003875732,2.3388874530792236,-2.8872480392456055,-2.83768630027771,-2.873800277709961,-2.8787829875946045,-2.9344892501831055,-2.8577961921691895,-2.9240341186523438,-2.859476089477539,2.5766263008117676,2.870748281478882,-2.912006378173828,2.8564319610595703
63400,-4.245014667510986,4.20850944519043,4.248776912689209,3.065725803375244,-4.208757400512695,-4.213356018066406,-4.196653366088867,-4.183495044708252,-4.276187896728516,-4.285021781921387,-4.301469802856445,-4.2581562995910645,3.577259063720703,4.18697452545166,-4.205780506134033,4.104867458343506
70101,-2.525341033935547,2.552135705947876,2.5493505001068115,2.6076509952545166,-2.4885241985321045,-2.5133681297302246,-2.4360945224761963,-2.5214033126831055,-2.4623801708221436,-2.556001901626587,-2.521104097366333,-2.554535388946533,2.3207390308380127,2.4670732021331787,-2.5167782306671143,2.4839484691619873
70102,0.35943344235420227,-0.27563416957855225,-0.27460166811943054,-0.46706193685531616,0.3316020965576172,0.27757489681243896,0.3494500517845154,0.29666516184806824,0.22934773564338684,0.29824188351631165,0.2937408983707428,0.3534899950027466,-0.45062071084976196,-0.3048419952392578,0.29035642743110657,-0.24878735840320587
70103,-5.380856037139893,5.251574516296387,5.373780727386475,5.169271945953369,-5.329522609710693,-5.274904251098633,-5.272933006286621,-5.321157455444336,-5.29105281829834,-5.29262638092041,-5.353390216827393,-5.252857685089111,5.103577613830566,5.338373184204102,-5.285329818725586,5.276822090148926
70200,-1.097748875617981,1.0820869207382202,1.049908995628357,0.9649261236190796,-0.9837928414344788,-1.004461646080017,-1.0539947748184204,-1.0385491847991943,-1.1470035314559937,-1.0069580078125,-1.027856707572937,-1.062177300453186,0.9589455723762512,1.0791095495224,-1.0217500925064087,1.0224807262420654
70300,-0.36313748359680176,0.3804788291454315,0.376057505607605,0.33305802941322327,-0.4248945713043213,-0.35646775364875793,-0.4105881154537201,-0.40707850456237793,-0.4183552861213684,-0.40236881375312805,-0.3616890609264374,-0.4034004509449005,0.3699025809764862,0.3539530336856842,-0.4011782109737396,0.31588026881217957
70400,-3.005568027496338,2.9476351737976074,2.966165065765381,2.007535457611084,-2.866772413253784,-2.8771042823791504,-2.874856472015381,-2.947071075439453,-2.958110809326172,-2.9349422454833984,-2.9515304565429688,-2.979461908340454,2.462184429168701,2.8932371139526367,-2.977325916290283,2.800637722015381
70500,-8.024662017822266,7.92622709274292,8.008003234863281,4.946188449859619,-7.86624813079834,-7.823831558227539,-7.817537784576416,-7.91537618637085,-8.112630844116211,-8.071444511413574,-7.971649646759033,-8.046998023986816,6.430075168609619,7.895695209503174,-7.980497360229492,7.718600749969482
70600,-2.069465160369873,2.0704405307769775,1.993967890739441,1.7952674627304077,-2.0082147121429443,-2.0092527866363525,-1.9972944259643555,-2.074660062789917,-2.029571771621704,-2.062896966934204,-2.067218065261841,-2.005652666091919,1.8169739246368408,2.0158629417419434,-2.009110450744629,1.9928412437438965
70700,-3.297950267791748,3.229698896408081,3.3102405071258545,2.940835475921631,-3.2696943283081055,-3.2528975009918213,-3.2573866844177246,-3.2866902351379395,-3.37612247467041,-3.279061794281006,-3.290656089782715,-3.3168139457702637,3.0709292888641357,3.2728254795074463,-3.277015209197998,3.234954595565796
71000,-6.186591148376465,6.162432670593262,6.134519577026367,6.153136253356934,-6.156312465667725,-6.1588521003723145,-6.170652866363525,-6.160595417022705,-6.155499458312988,-6.233090877532959,-6.175213813781738,-6.203001022338867,6.115880012512207,6.159157752990723,-6.176275253295898,6.1230292320251465
71100,-0.25273579359054565,0.22098422050476074,0.23948027193546295,0.1506277620792389,-0.21549655497074127,-0.23972809314727783,-0.23085130751132965,-0.21623054146766663,-0.2584109306335449,-0.18134258687496185,-0.267012357711792,-0.2217712253332138,0.08659771829843521,0.2027268260717392,-0.2605312168598175,0.21311445534229279
71200,-6.303384304046631,6.308332443237305,6.316600799560547,6.128025531768799,-6.287442207336426,-6.283559322357178,-6.30153751373291,-6.337700366973877,-6.39930534362793,-6.343194007873535,-6.311845302581787,-6.344550609588623,6.251471996307373,6.3457560539245605,-6.301755428314209,6.3374104499816895
71300,-0.57662034034729,0.5216363668441772,0.5401868224143982,0.15600831806659698,-0.5110312104225159,-0.48920899629592896,-0.5187011957168579,-0.5027531385421753,-0.5677552223205566,-0.5448863506317139,-0.4601615369319916,-0.5835409760475159,0.3515276312828064,0.5520257949829102,-0.5634329319000244,0.5333803296089172
71400,-6.389901161193848,6.394427299499512,6.4427032470703125,5.6636223793029785,-6.355194091796875,-6.384038925170898,-6.317476749420166,-6.383416175842285,-6.413518905639648,-6.403858184814453,-6.406050205230713,-6.40990686416626,5.9375715255737305,6.315215587615967,-6.405612945556641,6.27894401550293
71500,-8.111204147338867,8.113526344299316,8.138895034790039,5.689193248748779,-8.029922485351562,-8.022184371948242,-7.970804691314697,-8.099384307861328,-8.155441284179688,-8.160487174987793,-8.136920928955078,-8.139181137084961,6.9853410720825195,8.035465240478516,-8.124590873718262,7.925524711608887
71600,0.7553295493125916,-0.8385989665985107,-0.7863831520080566,-0.7213599681854248,0.7851115465164185,0.8229213356971741,0.8166466355323792,0.7891156077384949,0.7307746410369873,0.7380632758140564,0.7560322284698486,0.7583637833595276,-0.7623305320739746,-0.7480756640434265,0.778018057346344,-0.7385508418083191
71700,-1.4904457330703735,1.4081016778945923,1.4959731101989746,1.246671438217163,-1.4918657541275024,-1.4470819234848022,-1.454775333404541,-1.4734646081924438,-1.4794590473175049,-1.4435434341430664,-1.537189245223999,-1.4752777814865112,1.3118972778320312,1.4688833951950073,-1.4101375341415405,1.4112399816513062
71800,0.8445420861244202,-0.857208788394928,-0.8549298644065857,-1.0750656127929688,0.8856295943260193,0.8441819548606873,0.907602071762085,0.8711339235305786,0.8850297331809998,0.8426694273948669,0.9163095951080322,0.878653347492218,-0.970203697681427,-0.8119067549705505,0.8730468153953552,-0.9171565175056458
80100,-4.767019748687744,4.739627838134766,4.818897724151611,4.096623420715332,-4.650740623474121,-4.697446823120117,-4.616335391998291,-4.7054972648620605,-4.729190349578857,-4.793575763702393,-4.783089637756348,-4.780829906463623,4.092468738555908,4.750247955322266,-4.735317230224609,4.617201328277588
80201,-2.8388726711273193,2.857598304748535,2.8318874835968018,2.319129467010498,-2.8000290393829346,-2.8290505409240723,-2.751859188079834,-2.7560741901397705,-2.8321778774261475,-2.796454668045044,-2.8421010971069336,-2.828624725341797,2.4554378986358643,2.8300037384033203,-2.8546481132507324,2.722032070159912
80202,-3.1659350395202637,3.151599407196045,3.2190306186676025,3.269167423248291,-3.190480947494507,-3.1667227745056152,-3.143172025680542,-3.16707444190979,-3.180190086364746,-3.216550350189209,-3.1949965953826904,-3.1848840713500977,3.098939895629883,3.1769635677337646,-3.1651363372802734,3.161832809448242
80300,-2.7679364681243896,2.7845733165740967,2.781919479370117,2.3765478134155273,-2.8319694995880127,-2.7361907958984375,-2.796454668045044,-2.8111624717712402,-2.7922356128692627,-2.853667974472046,-2.7870185375213623,-2.7509400844573975,2.5489978790283203,2.7868945598602295,-2.8359179496765137,2.7523438930511475
80400,-4.44800329208374,4.48159122467041,4.542064189910889,4.411849021911621,-4.494623184204102,-4.479349613189697,-4.523927211761475,-4.523756980895996,-4.506816864013672,-4.5167646408081055,-4.474762916564941,-4.460809707641602,4.398861885070801,4.53810977935791,-4.536301136016846,4.49161958694458
81000,-5.523539066314697,5.433953762054443,5.547759532928467,4.051568984985352,-5.398838996887207,-5.4274163246154785,-5.350142478942871,-5.44332218170166,-5.497000694274902,-5.478583812713623,-5.4883036613464355,-5.515571117401123,4.654714107513428,5.405045509338379,-5.4215617179870605,5.400880813598633
81100,-4.664628505706787,4.632420539855957,4.672821044921875,4.735677242279053,-4.633484840393066,-4.593324184417725,-4.632831573486328,-4.608390808105469,-4.690542221069336,-4.653925895690918,-4.666842460632324,-4.668916702270508,4.43157958984375,4.657823085784912,-4.686187744140625,4.670268535614014
81201,-6.7162251472473145,6.710424900054932,6.6645283699035645,6.971086502075195,-6.68170690536499,-6.616825103759766,-6.584389686584473,-6.680741310119629,-6.6916608810424805,-6.690716743469238,-6.740300178527832,-6.707321643829346,6.510080337524414,6.698861598968506,-6.726750373840332,6.683599948883057
81202,-5.692932605743408,5.7070794105529785,5.72939920425415,4.736821174621582,-5.605016231536865,-5.595426559448242,-5.565493106842041,-5.585453033447266,-5.671149253845215,-5.701588153839111,-5.6619462966918945,-5.6730451583862305,4.982704162597656,5.585305690765381,-5.662100791931152,5.575279235839844
81300,-13.44031047821045,13.394216537475586,13.34924602508545,13.976537704467773,-13.39517593383789,-13.319877624511719,-13.401283264160156,-13.35051155090332,-13.359333038330078,-13.305314064025879,-13.377986907958984,-13.322713851928711,13.268136024475098,13.42294692993164,-13.390609741210938,13.387858390808105
81401,-4.355156898498535,4.356395244598389,4.355432510375977,4.525527000427246,-4.428869724273682,-4.363077163696289,-4.36921501159668,-4.364025115966797,-4.396662712097168,-4.453447341918945,-4.398517608642578,-4.321948051452637,4.142033576965332,4.377316951751709,-4.328431606292725,4.365561008453369
81402,-8.92856502532959,8.861947059631348,8.902188301086426,7.387993812561035,-8.859203338623047,-8.905313491821289,-8.82328987121582,-8.878683090209961,-8.964341163635254,-8.909992218017578,-8.962846755981445,-8.959850311279297,8.19742488861084,8.905013084411621,-8.945540428161621,8.817964553833008
81403,-1.7927744388580322,1.7821345329284668,1.764158844947815,2.5330259799957275,-1.7773994207382202,-1.6856954097747803,-1.8285309076309204,-1.8090718984603882,-1.757107138633728,-1.8378820419311523,-1.8025612831115723,-1.7495672702789307,1.9200693368911743,1.7830482721328735,-1.7741270065307617,1.778895378112793
81500,-4.446662425994873,4.424056529998779,4.459384918212891,5.042827129364014,-4.435386657714844,-4.463789463043213,-4.460208892822266,-4.461087703704834,-4.373167514801025,-4.4768781661987305,-4.451988220214844,-4.513469219207764,4.479694366455078,4.460284233093262,-4.433065414428711,4.514170169830322
81600,-3.8297290802001953,3.8123676776885986,3.7728302478790283,3.8985602855682373,-3.7566065788269043,-3.771300792694092,-3.7383644580841064,-3.695542097091675,-3.816223621368408,-3.733597755432129,-3.796623706817627,-3.7371668815612793,3.614834785461426,3.7193429470062256,-3.81303334236145,3.6953623294830322
81700,-4.1386871337890625,4.024210453033447,4.052574634552002,4.267063140869141,-4.065540790557861,-4.033274173736572,-4.056092262268066,-4.061300754547119,-4.026897430419922,-4.072237968444824,-4.101301193237305,-4.053096294403076,3.9355101585388184,4.004787445068359,-4.09395694732666,4.073793411254883
81800,-1.7691932916641235,1.760949969291687,1.7561143636703491,1.8871034383773804,-1.7775704860687256,-1.8436052799224854,-1.762759804725647,-1.7569994926452637,-1.8473262786865234,-1.8085793256759644,-1.7829073667526245,-1.8072352409362793,1.741275668144226,1.7720798254013062,-1.83510422706604,1.8216596841812134
90100,-2.8604838848114014,2.8957104682922363,2.886475086212158,2.0332281589508057,-2.8592734336853027,-2.8622727394104004,-2.8476738929748535,-2.8295960426330566,-2.899434804916382,-2.8761372566223145,-2.8932220935821533,-2.9162654876708984,2.550198554992676,2.8613216876983643,-2.901984214782715,2.8534624576568604
90200,-0.21275527775287628,0.2130718231201172,0.21887417137622833,-0.04137074202299118,-0.1658770591020584,-0.2031055986881256,-0.21420913934707642,-0.19946366548538208,-0.24702949821949005,-0.2123926877975464,-0.21721374988555908,-0.21857456862926483,0.12516523897647858,0.22621646523475647,-0.20021140575408936,0.17047739028930664
90300,0.6271742582321167,-0.6235748529434204,-0.6357846856117249,-0.5817504525184631,0.6089341044425964,0.622628927230835,0.6400893926620483,0.5723435282707214,0.6483052968978882,0.6177991628646851,0.6262014508247375,0.6313521862030029,-0.5066455006599426,-0.6433635950088501,0.6503605842590332,-0.6353156566619873
100100,-2.8464748859405518,2.8379530906677246,2.8790578842163086,2.1192550659179688,-2.845601797103882,-2.889228343963623,-2.834563732147217,-2.8709700107574463,-2.8647356033325195,-2.8617262840270996,-2.84474515914917,-2.859456777572632,2.520033836364746,2.8664886951446533,-2.856215238571167,2.803067684173584
100200,-3.305504083633423,3.335515022277832,3.3741166591644287,2.5166146755218506,-3.3171873092651367,-3.261517286300659,-3.2812204360961914,-3.3436119556427,-3.327176809310913,-3.3226115703582764,-3.373384952545166,-3.3201332092285156,2.990328311920166,3.2950243949890137,-3.3182790279388428,3.2931313514709473
100300,0.6159082055091858,-0.6417805552482605,-0.6793680787086487,-0.6711354851722717,0.6591756939888,0.6143739223480225,0.6114848256111145,0.6065467000007629,0.6363434195518494,0.5901251435279846,0.628106415271759,0.597687304019928,-0.6156933903694153,-0.6163174510002136,0.6146801710128784,-0.638940155506134
100400,0.9461294412612915,-0.8739297389984131,-0.8985648155212402,-1.2193853855133057,0.8674616813659668,0.8656935095787048,0.8865678310394287,0.879356324672699,0.8640372157096863,0.876410722732544,0.8574047088623047,0.8800418972969055,-0.9556873440742493,-0.8861491680145264,0.8683524131774902,-0.9468616843223572
100500,0.8559235334396362,-0.8596391677856445,-0.8643544316291809,-1.0444602966308594,0.7699498534202576,0.8582260608673096,0.8546921014785767,0.8675877451896667,0.8763169646263123,0.8608459830284119,0.8539052605628967,0.8354179263114929,-0.9319925904273987,-0.841407299041748,0.8415547013282776,-0.8408842086791992
100600,-6.225597381591797,6.222890853881836,6.271255970001221,6.3352484703063965,-6.2609663009643555,-6.260775566101074,-6.250031471252441,-6.235538005828857,-6.238207817077637,-6.2424421310424805,-6.268032550811768,-6.247419834136963,6.424127101898193,6.249924659729004,-6.263736248016357,6.2867255210876465
100700,0.1981673240661621,-0.2361900806427002,-0.2711893916130066,-0.2764490842819214,0.2369663268327713,0.2029513716697693,0.19767515361309052,0.26396453380584717,0.24374787509441376,0.2630698084831238,0.24375714361667633,0.2581770420074463,-0.17795434594154358,-0.2596871852874756,0.24292026460170746,-0.21934233605861664
110100,-3.1014039516448975,3.1244704723358154,3.134338617324829,2.3161234855651855,-3.1284594535827637,-3.0918495655059814,-3.1100611686706543,-3.099635362625122,-3.149155378341675,-3.17040753364563,-3.080018997192383,-3.205113649368286,2.824211359024048,3.1121816635131836,-3.129014730453491,3.0441901683807373
110200,0.5037029385566711,-0.49115726351737976,-0.5013737082481384,-0.7402734160423279,0.41563451290130615,0.48398083448410034,0.5251628756523132,0.4589233994483948,0.4196532368659973,0.46573305130004883,0.4716220796108246,0.4779897630214691,-0.59062260389328,-0.45966190099716187,0.48326021432876587,-0.49239176511764526
110300,-4.917662143707275,4.871762275695801,4.887003421783447,4.6189799308776855,-4.903868675231934,-4.881746292114258,-4.865230560302734,-4.8678717613220215,-4.903348922729492,-4.934418678283691,-4.9216485023498535,-4.94896125793457,4.751159191131592,4.914474964141846,-4.890356063842773,4.910027027130127
110400,0.09340431541204453,-0.10583717375993729,-0.04779539629817009,-0.20644091069698334,0.10850727558135986,0.10554618388414383,0.09561333060264587,0.13067281246185303,0.13800764083862305,0.10586188733577728,0.09467444568872452,0.1063794195652008,-0.12375019490718842,-0.08093006163835526,0.1249212771654129,-0.11734763532876968
110501,-1.071904182434082,1.043865442276001,0.9914226531982422,0.9149025082588196,-1.0209730863571167,-1.0414676666259766,-1.017767310142517,-1.0418769121170044,-1.023932695388794,-1.0444978475570679,-1.0493593215942383,-1.0304439067840576,1.0293835401535034,1.0361685752868652,-1.047869086265564,1.008333444595337
110502,-6.828341960906982,6.82003927230835,6.900455951690674,3.8735311031341553,-6.765804290771484,-6.6406989097595215,-6.708431243896484,-6.775066375732422,-6.9515700340271,-6.906701564788818,-6.894339084625244,-6.9140849113464355,5.384766101837158,6.770210266113281,-6.843997001647949,6.610515594482422
120100,-2.461272954940796,2.4883480072021484,2.470292806625366,1.2063524723052979,-2.4190618991851807,-2.456263780593872,-2.414663076400757,-2.450636148452759,-2.4944069385528564,-2.5009565353393555,-2.4914391040802,-2.481194019317627,2.005669116973877,2.437494993209839,-2.5301568508148193,2.3991997241973877
120200,-2.9627251625061035,2.9556057453155518,3.00866961479187,2.597332715988159,-2.936836004257202,-2.9511027336120605,-2.969148874282837,-2.9632203578948975,-3.0243029594421387,-2.9973857402801514,-2.944606304168701,-3.0164215564727783,2.897188663482666,2.9838638305664062,-2.9966962337493896,2.929410696029663
120300,-2.9154951572418213,2.8919389247894287,2.882521629333496,2.0848193168640137,-2.8875997066497803,-2.8563613891601562,-2.793895721435547,-2.8658688068389893,-2.8723583221435547,-2.900073289871216,-2.905240774154663,-2.946653366088867,2.4650113582611084,2.8620364665985107,-2.917634963989258,2.825721502304077
120400,-0.9497243762016296,0.9981880784034729,0.9928627610206604,0.7528104782104492,-0.983325719833374,-0.9773229360580444,-0.9630861878395081,-0.9183487892150879,-1.028351902961731,-1.023301362991333,-0.9874438047409058,-0.9844784140586853,0.918488621711731,1.0099036693572998,-0.9689972996711731,0.9063681364059448
130100,1.3303687572479248,-1.2689379453659058,-1.288388729095459,-1.1760811805725098,1.3066681623458862,1.2287911176681519,1.2567274570465088,1.3085951805114746,1.349190592765808,1.3091593980789185,1.2684118747711182,1.2894740104675293,-1.1755934953689575,-1.3275495767593384,1.3212398290634155,-1.2424545288085938
130200,1.1109803915023804,-1.0972086191177368,-1.072312831878662,-1.29385507106781,1.0957443714141846,1.0656858682632446,1.053972840309143,1.0964446067810059,1.095231533050537,1.0738297700881958,1.1134591102600098,1.0950076580047607,-1.0186760425567627,-1.055253028869629,1.112964153289795,-1.0892030000686646
130300,-0.3339345455169678,0.35329246520996094,0.34917059540748596,-0.2200535088777542,-0.3325752913951874,-0.29192522168159485,-0.3122394382953644,-0.303585410118103,-0.3218887150287628,-0.3314841687679291,-0.3220984637737274,-0.3159204423427582,0.0448591485619545,0.282711386680603,-0.29342401027679443,0.20693089067935944
140100,-6.046101093292236,5.999711513519287,6.063422203063965,5.2114152908325195,-5.989087104797363,-5.9899983406066895,-5.95222806930542,-5.980474948883057,-6.034584045410156,-6.030198097229004,-5.999016761779785,-6.050018310546875,5.555061340332031,5.950411796569824,-5.9945759773254395,5.9086222648620605
140200,-2.9942538738250732,2.964043140411377,3.039853811264038,2.1259407997131348,-2.964716672897339,-2.953965902328491,-2.9445505142211914,-2.9514167308807373,-3.010207176208496,-3.029073715209961,-3.0312323570251465,-3.0115787982940674,2.4790189266204834,3.0451741218566895,-2.979398012161255,2.8753879070281982
140302,-5.1282806396484375,5.11088752746582,5.12082052230835,3.1665573120117188,-4.964385509490967,-4.979917526245117,-4.981241703033447,-5.024816989898682,-5.176673889160156,-5.112065315246582,-5.118409633636475,-5.131136417388916,4.02609920501709,5.059672832489014,-5.110204696655273,4.896142482757568
140400,-1.6381360292434692,1.5992543697357178,1.67329740524292,1.5244550704956055,-1.660481333732605,-1.629963994026184,-1.6296242475509644,-1.6690263748168945,-1.6352976560592651,-1.651512861251831,-1.6051428318023682,-1.648561716079712,1.5251898765563965,1.7057095766067505,-1.6631863117218018,1.6310198307037354
140500,-5.822437763214111,5.8329854011535645,5.805922031402588,5.5352325439453125,-5.783856391906738,-5.782536029815674,-5.826516628265381,-5.771600723266602,-5.822314262390137,-5.831393241882324,-5.824635028839111,-5.784756183624268,5.621964931488037,5.812819480895996,-5.803360462188721,5.756208419799805
140601,-1.4122432470321655,1.4433927536010742,1.4822262525558472,1.2386813163757324,-1.3863774538040161,-1.395415186882019,-1.4492288827896118,-1.5011584758758545,-1.486379861831665,-1.461807370185852,-1.4603030681610107,-1.385706901550293,1.2380808591842651,1.4544576406478882,-1.3860085010528564,1.4432322978973389
140602,-2.231351613998413,2.207486152648926,2.1740589141845703,2.1429715156555176,-2.1931416988372803,-2.183452844619751,-2.1754796504974365,-2.1939845085144043,-2.194791555404663,-2.2529377937316895,-2.2014312744140625,-2.185598373413086,2.0575177669525146,2.0981271266937256,-2.202000379562378,2.1645243167877197
140701,-1.035969853401184,1.094693899154663,1.0583256483078003,1.153786063194275,-1.0631953477859497,-1.031773328781128,-1.0432716608047485,-1.079365611076355,-1.0311088562011719,-1.0810050964355469,-1.1262801885604858,-1.0845624208450317,1.0525013208389282,1.0567744970321655,-1.049520492553711,1.0464073419570923
